member,curve_index,phase_rad,x,y,z,xdot,ydot,zdot,jacobi,target_vertical_amplitude_nd,target_vertical_amplitude_km,max_abs_z_km,rotation_angle_rad,mapping_time_days,map_residual_norm,amplitude_residual,phase_residual,curve_jacobi_span
40,23,3.211405823669566,0.7944092282276162,-0.03514236892344354,-0.001728154980930474,-0.04273362209132855,0.5254489096819247,0.05546582492733335,2.922130672648207,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,24,3.351032163829113,0.7944381742650224,-0.03477470282557214,-0.006159724827111464,-0.04292882267773656,0.5254720717305456,0.05434864875037169,2.92213067263886,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,25,3.490658503988659,0.7947117642409368,-0.03428704973174503,-0.01047994890415697,-0.0430913848259909,0.5253229210304224,0.05201854675071362,2.922130672645115,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,26,3.630284844148206,0.795220082947212,-0.03355587020183599,-0.01464371150794424,-0.04306738145445712,0.5250338498850619,0.0485486337251529,2.922130672636267,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,27,3.769911184307752,0.7959504143247738,-0.03260517500107936,-0.01861452769503353,-0.04281615169141726,0.5246007971246319,0.04405700967030388,2.922130672641194,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,28,3.909537524467298,0.7968738642223397,-0.03160719918703675,-0.02235238138041727,-0.04242286679809122,0.5239994182434439,0.03868950397741694,2.922130672635967,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,29,4.049163864626845,0.7979340649216735,-0.03080934875054692,-0.02579682725683005,-0.04205949662604615,0.5232172215652083,0.03260352844221921,2.922130672639409,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,30,4.188790204786391,0.7990462050395439,-0.03043147892796392,-0.02885835079389606,-0.04191247975475513,0.5222798590202787,0.02595658815196532,2.922130672638922,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,31,4.328416544945937,0.8001089846129013,-0.0305846517708656,-0.03142516795424623,-0.0421077015193462,0.5212566259730296,0.01890115336378786,2.922130672639367,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,32,4.468042885105484,0.8010245865263977,-0.03124612160907937,-0.0333820643783859,-0.04266665955583106,0.5202457989132523,0.01158397261798557,2.922130672643633,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,33,4.60766922526503,0.801716596207538,-0.03229500108580981,-0.0346311124949273,-0.04351278620129857,0.5193508069152626,0.00414506247598708,2.922130672640769,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,34,4.747295565424577,0.8021369174417303,-0.03357868970571006,-0.03510511264881956,-0.04451472604012519,0.5186595497694421,-0.003285890407384661,2.922130672646968,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,35,4.886921905584122,0.8022604828452915,-0.03496183912572953,-0.03477144855721231,-0.0455287035857118,0.5182353862075171,-0.01059238223645102,2.922130672639875,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,36,5.026548245743669,0.8020759020697413,-0.03632796603787597,-0.03363096683651518,-0.0464128745788273,0.5181205806683868,-0.01766929074445106,2.922130672645595,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,37,5.166174585903216,0.8015831425424587,-0.0375492092328946,-0.03171779562002008,-0.04702415720611135,0.5183428196648456,-0.02441836042927987,2.922130672636633,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,38,5.305800926062762,0.8008025511947224,-0.0384713023661228,-0.02910098775415236,-0.0472315000934498,0.5189112298060992,-0.03074639257605987,2.92213067264233,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,39,5.445427266222308,0.7997881881547583,-0.03894554132592559,-0.02588306224768856,-0.04696050159851466,0.5197983141150152,-0.03656654145280547,2.922130672635517,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,40,5.585053606381854,0.7986324825049695,-0.03889420392894524,-0.02219008654929364,-0.04624434888541822,0.5209215487815879,-0.04179657479621756,2.922130672639864,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,41,5.724679946541401,0.7974543070634159,-0.03836429143266148,-0.01815331121048863,-0.04523936287520101,0.5221452255434674,-0.04635000108649921,2.922130672637792,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,42,5.864306286700947,0.7963741215844399,-0.03752943396657876,-0.01388908825608863,-0.04418510944329452,0.5233101618862415,-0.05012500846202945,2.922130672638723,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,43,6.003932626860494,0.7954882453346018,-0.03662977131883918,-0.009486776612744116,-0.04332423454584798,0.5242776498568514,-0.05300138285467591,2.922130672643394,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
40,44,6.14355896702004,0.7948540173453239,-0.03587268001504727,-0.005010666522890864,-0.04281727468975518,0.5249646015173343,-0.0548514570531482,2.922130672639485,0.03430162667743582,13185.54529480633,13494.40530220624,1.453086711835569,14.74932760227518,5.641034971328298e-11,0,4.375772205515716e-18,2.076694372021848e-11
41,0,0,0.7945453367717953,-0.03640635202959761,-0.0005210761141122766,-0.04394498382158781,0.5249889756280387,-0.05598223465901912,2.922125212749322,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,1,0.1396263401595464,0.7944397924610825,-0.03603247598890241,0.003974618516508027,-0.04408804314205977,0.5251249777765818,-0.05548252472876779,2.922125212741537,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,2,0.2792526803190927,0.7945889490242821,-0.0356371590844821,0.008383275023188256,-0.04430871642640431,0.5250573363206563,-0.05374263120860942,2.922125212748217,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,3,0.4188790204786391,0.7949803953585324,-0.0350432081427178,0.01265492314791053,-0.04441143504623021,0.5248377996579393,-0.05080696954395281,2.922125212734908,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,4,0.5585053606381855,0.7956039381999718,-0.03418844055424553,0.01674991630433918,-0.04428720382058788,0.524482361628863,-0.04677372103966734,2.922125212743708,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,5,0.6981317007977318,0.7964408961863987,-0.03317229272856863,0.02063291942212865,-0.04395531496203756,0.523972918247819,-0.04177872318143662,2.922125212729534,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,6,0.8377580409572782,0.7974502668429007,-0.03221776488021897,0.02425653861999644,-0.04355059832709596,0.5232840707977429,-0.03597791204604388,2.922125212743046,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,7,0.9773843811168246,0.7985612500500324,-0.03157680735561549,0.02754649439403712,-0.04326518540050057,0.522416507975218,-0.02953264725514334,2.922125212729328,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,8,1.117010721276371,0.799678320628276,-0.03143044781782759,0.03039997179758796,-0.04326948955106151,0.5214156547420878,-0.02260084012994399,2.922125212745789,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,9,1.256637061435917,0.8006980056380464,-0.03182963774288102,0.03269936371843626,-0.04364631710054717,0.520367351159354,-0.01533425541734479,2.922125212733838,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,10,1.396263401595464,0.8015294668467391,-0.0326992464062309,0.03433380037931476,-0.04436848610249042,0.5193771255197392,-0.007878316788291989,2.922125212750164,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,11,1.53588974175501,0.8021082908339606,-0.03389364846787185,0.03521760621087763,-0.04532577074948919,0.5185458322048723,-0.0003699082101159478,2.922125212739784,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,12,1.675516081914556,0.8023973505152954,-0.03526158628967473,0.03529920133411483,-0.04637331052989831,0.5179530721999975,0.007066484543176781,2.92212521275117,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,13,1.815142422074103,0.8023781738987925,-0.03667503261680301,0.03456182029238974,-0.04736308825595563,0.5176541850715866,0.01431966706199781,2.922125212739745,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,14,1.954768762233649,0.8020437054002422,-0.03801170873629887,0.03302228864551243,-0.04814748503957954,0.5176867676789706,0.02128806692194595,2.922125212745138,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,15,2.094395102393195,0.8014016436416733,-0.03912651818446845,0.03073203018864364,-0.04858110059070498,0.5180734515644725,0.02787604950833085,2.922125212736011,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,16,2.234021442552742,0.8004872966484763,-0.03985824799309485,0.02777803343497081,-0.04855102508614332,0.5188098984870883,0.03399412482571683,2.922125212738625,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,17,2.373647782712288,0.7993746094722574,-0.04008275692400881,0.02427770286636917,-0.04803066668642691,0.5198430407790504,0.03955955129560344,2.922125212735513,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,18,2.513274122871834,0.7981731747738261,-0.03977943518523933,0.02036423444253068,-0.04711834686136027,0.5210597365413221,0.04449069950707205,2.922125212735294,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,19,2.652900463031381,0.7970085503767543,-0.03906321164178744,0.01616593872986438,-0.04602515374280763,0.5223030648542669,0.04869532200693007,2.922125212739136,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,20,2.792526803190927,0.7959946768306313,-0.03815478535582515,0.01178848302548853,-0.04501001825305482,0.5234131134519189,0.05206166469739839,2.922125212736828,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,21,2.932153143350474,0.7952117149532927,-0.03729577676773916,0.007309030335352421,-0.04429050567599302,0.5242709681556929,0.05446195988744695,2.922125212746161,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,22,3.07177948351002,0.7946984154021358,-0.03664513745289093,0.002784435198858881,-0.04396728857938306,0.5248243466782101,0.05577021353351133,2.922125212741523,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,23,3.211405823669566,0.7944597717865937,-0.03620936473730733,-0.001734236301286078,-0.04399332307371849,0.5250865205923246,0.05588776283686742,2.922125212749893,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,24,3.351032163829113,0.7944834253201556,-0.03585015849794606,-0.006193165690233368,-0.04420209335174107,0.5251127244867239,0.05476623906788138,2.922125212740979,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,25,3.490658503988659,0.7947549879240622,-0.03537256348951414,-0.01053894374870795,-0.04438441029719239,0.5249645892454192,0.05241922658218424,2.922125212745477,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,26,3.630284844148206,0.7952639527111661,-0.03464594109765796,-0.01472664733854126,-0.04437960426447723,0.5246776232969879,0.04891972533347441,2.92212521273563,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,27,3.769911184307752,0.795997639760784,-0.0336885468374761,-0.01872037944361098,-0.04414099025507467,0.5242487262920745,0.04438697126584429,2.922125212739571,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,28,3.909537524467298,0.7969277482437555,-0.03267098340409235,-0.02248106269250647,-0.0437504936561981,0.5236518177756385,0.03896894905049744,2.922125212733643,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,29,4.049163864626845,0.7979986001670579,-0.03184413408349338,-0.02594907803499967,-0.04338089420113206,0.5228708959597237,0.03282582915992175,2.922125212737771,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,30,4.188790204786391,0.7991255544176451,-0.03143529682580318,-0.02903503852320962,-0.04322336777025416,0.5219281321660169,0.02611793119643544,2.92212521273676,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,31,4.328416544945937,0.8002065282919473,-0.03156406806032097,-0.03162627085199642,-0.04341056960635871,0.52089100069162,0.01900014790205262,2.922125212739398,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,32,4.468042885105484,0.8011419855420283,-0.03221393346167851,-0.03360580264631408,-0.04396974383507844,0.5198583109013081,0.01162115280143435,2.922125212743257,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,33,4.60766922526503,0.8018533411888882,-0.03326576309664341,-0.03487358993246452,-0.04482650514635046,0.5189360350382979,0.00412256401540142,2.92212521274323,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,34,4.747295565424577,0.8022905112076341,-0.03456444723604258,-0.0353605228221273,-0.04584758058006812,0.518215663985039,-0.003364524408178022,2.922125212748151,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,35,4.886921905584122,0.8024269766614581,-0.03596998672577828,-0.03503261775711317,-0.04688458865370206,0.5177642181592741,-0.01072249192919132,2.922125212742871,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,36,5.026548245743669,0.8022503400095314,-0.03736132481636009,-0.03388994589859728,-0.04779027714729912,0.5176272184602549,-0.01784556443826865,2.922125212745569,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,37,5.166174585903216,0.801759737815626,-0.03860698462495735,-0.03196638103529303,-0.04841654867895122,0.5178352387966001,-0.02463537122934494,2.922125212737327,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,38,5.305800926062762,0.8009748436107041,-0.03954973309692014,-0.02933124861527574,-0.04862834965255992,0.5183998877116697,-0.03099913066846036,2.922125212740239,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,39,5.445427266222308,0.7999495709780835,-0.04003826491219352,-0.02608797430101291,-0.04834906638245635,0.5192950833361999,-0.03685092410672651,2.922125212734273,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,40,5.585053606381854,0.798777194733383,-0.03999304142932844,-0.02236422891188342,-0.04761240120498367,0.5204376250722897,-0.04210978023702937,2.922125212737349,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,41,5.724679946541401,0.7975785511136219,-0.03946083396697114,-0.01829341245130644,-0.04657827693534232,0.521688558810302,-0.04669031918733767,2.922125212735901,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,42,5.864306286700947,0.7964767963887787,-0.03861716946244697,-0.01399415140129994,-0.04549222055532934,0.5228835695169397,-0.05049103587780343,2.922125212737819,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,43,6.003932626860494,0.7955709644594742,-0.03770611541584434,-0.009557646896842848,-0.04460364040568174,0.5238785114422614,-0.05339077027945364,2.922125212742755,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
41,44,6.14355896702004,0.794920426592129,-0.03694007738646707,-0.005049204619674889,-0.04407887628228354,0.5245862361391583,-0.05525970643099096,2.922125212741586,0.0345439192352771,13278.68255404052,13592.58497282573,1.453400771218843,14.74932760227518,9.758223709434515e-11,0,1.043841052548837e-17,2.184208369726548e-11
42,0,0,0.794611782048025,-0.03756740607102479,-0.0005298777773679362,-0.04531588811087079,0.5245788181515353,-0.05639924208076892,2.922119748009611,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,1,0.1396263401595464,0.794498251158981,-0.03719913685457168,0.003993972675005123,-0.04546664569080447,0.5247209002538954,-0.05590154809270938,2.922119748003323,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,2,0.2792526803190927,0.7946431931006095,-0.0368147482594277,0.008428790444113354,-0.04570524454348586,0.5246550732434551,-0.05415173034557183,2.922119748007012,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,3,0.4188790204786391,0.7950333190218775,-0.03623027679874163,0.01272467473512392,-0.04582967819827719,0.5244370805239477,-0.05119325051599448,2.92211974799288,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,4,0.5585053606381855,0.7956580927383079,-0.03537612364465576,0.0168423394569043,-0.04572386731915722,0.5240854619396361,-0.04712466798116147,2.922119747997686,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,5,0.6981317007977318,0.7964992193359272,-0.03434719730325186,0.02074730403409143,-0.04540172429704136,0.5235818298143575,-0.04208341704144034,2.922119747983809,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,6,0.8377580409572782,0.7975165274629438,-0.03336709225168842,0.02439326373442393,-0.04499630791064162,0.5228977968961951,-0.03622794726687744,2.922119747995182,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,7,0.9773843811168246,0.7986398748880454,-0.03269351305293588,0.0277066474835718,-0.04470238532075052,0.5220299150707169,-0.02972255316894564,2.922119747983528,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,8,1.117010721276371,0.7997735913906402,-0.03251626621469289,0.03058441025993742,-0.04469649110687492,0.5210203507702146,-0.02272793808692763,2.922119747999687,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,9,1.256637061435917,0.8008129705819368,-0.03289460533334645,0.0329076374156195,-0.0450683681022989,0.519953968177204,-0.01539817682397369,2.922119747991012,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,10,1.396263401595464,0.801665107104691,-0.03375800018577482,0.03456342626522691,-0.0457953858893624,0.518937847894208,-0.007880556961825977,2.922119748008433,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,11,1.53588974175501,0.802263333988837,-0.03496052164596523,0.03546395127486084,-0.04676765613989893,0.5180761812129601,-0.0003135698473792195,2.922119748000841,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,12,1.675516081914556,0.8025686765480685,-0.03634705318292142,0.03555587774927465,-0.04783693909576524,0.5174525444390419,0.007176930805008082,2.922119748012062,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,13,1.815142422074103,0.8025613713240536,-0.03778471795205197,0.03482128332457661,-0.04885002788187753,0.5171260257827247,0.01447879650304161,2.922119748000148,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,14,1.954768762233649,0.8022333737367686,-0.03914714733601914,0.03327639223618102,-0.04965395986888284,0.5171375403049165,0.02149005563794957,2.922119748002967,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,15,2.094395102393195,0.8015914731551028,-0.04028603419756443,0.03097252702278855,-0.05009862017266105,0.5175127393347972,0.02811524662317618,2.922119747991743,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,16,2.234021442552742,0.8006703354692438,-0.04103724867816735,0.02799715223872439,-0.05006759018024179,0.5182497031622043,0.03426561590061432,2.922119747992756,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,17,2.373647782712288,0.7995440591129445,-0.0412740126935759,0.02446886309154416,-0.04953294226823256,0.5192961658656809,0.03985966557020064,2.922119747988514,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,18,2.513274122871834,0.7983235984127378,-0.04097414011980067,0.02052276455340481,-0.04859474736226557,0.5205371498534711,0.04481720531300198,2.922119747988549,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,19,2.652900463031381,0.7971369845859541,-0.04025297216398323,0.0162895154965383,-0.04746893119028179,0.5218112345644292,0.04904699015387369,2.922119747992665,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,20,2.792526803190927,0.796101129313761,-0.03933403170781365,0.01187702991453553,-0.04642120474837072,0.522952589492128,0.0524371676904893,2.922119747992696,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,21,2.932153143350474,0.7952988428051618,-0.03846377526391975,0.007364048116772414,-0.0456760733610793,0.5238368516236828,0.05485848836144416,2.92211974800393,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
42,22,3.07177948351002,0.7947705489601834,-0.03780652680691075,0.002808090637448575,-0.04533948108886186,0.5244084122848984,0.05618237192600826,2.922119748001954,0.03478381944722574,13370.90019551358,13689.60588773216,1.453714830602116,14.74932760227518,1.74744073365407e-10,0,4.344431986467306e-18,2.853361991128622e-11
